5.72792517438139e-11,-7.13285078243779e-11,2.16744911696687e-11,-0.0626
-1.5347928986434e-11,1.91124159816442e-11,-5.80766243177008e-12,-0.0626
4.1124642019215e-12,-5.12115610219878e-12,1.55615855741169e-12,-0.0626
-1.10192782125217e-12,1.37220842715097e-12,-4.1697179787664e-13,-0.0626
2.95247083087184e-13,-3.67677606405095e-13,1.11728634094874e-13,-0.0626
-7.90605110965543e-14,9.85019984694043e-14,-2.9942738502857e-14,-0.0626
2.09949612990359e-14,-2.63303874725238e-14,8.04231991655382e-15,-0.0626
-4.91933409958943e-15,6.8195514206909e-15,-2.22654116335825e-15,-0.0626
-1.31762490067824e-15,-9.47818210239787e-16,8.63844736879181e-16,-0.0626
1.01898337023024e-14,-3.02827857973175e-15,-1.22883778415847e-15,-0.0626
-3.94417099085317e-14,1.30609325291668e-14,4.05150639975471e-15,-0.0626
1.47577005931823e-13,-4.92154515369356e-14,-1.49771878148603e-14,-0.0626
-5.50866313818761e-13,1.83800873618575e-13,5.58572448596868e-14,-0.0626
2.05588824934322e-12,-6.85988042937364e-13,-2.08451791623887e-13,-0.0626
-7.67268668355419e-12,2.56015129813088e-12,7.77949921635861e-13,-0.0626
2.86348584848733e-11,-9.5546171495862e-12,-2.90334789491955e-12,-0.0626
-1.06866747255939e-10,3.56583173002138e-11,1.08354416580424e-11,-0.0626
3.98832130538882e-10,-1.33078652051269e-10,-4.04384187372499e-11,-0.0626
-1.48846177489959e-09,4.96656290904862e-10,1.50918233290957e-10,-0.0626
5.55501496905948e-09,-1.85354651156818e-09,-5.63234514426579e-10,-0.0626
-2.07315981013385e-08,6.91752975536786e-09,2.10201982441536e-09,-0.0626
7.73713774362939e-08,-2.58165725099033e-08,-7.84484478323483e-09,-0.0626
-2.88753911643837e-07,9.63487602842451e-08,2.92773593085241e-08,-0.0626
1.07764426913906e-06,-3.59578468627077e-07,-1.09264592450861e-07,-0.0626
-4.02182316491238e-06,1.34196511422407e-06,4.0778101049492e-07,-0.0626
1.50096483905105e-05,-5.00828198826918e-06,-1.52185944952883e-06,-0.0626
-5.60167703971295e-05,1.86911628388526e-05,5.67965678762038e-06,-0.0626
0.000479050486702461,-6.97563693671414e-05,-2.11967677009527e-05,-0.0626
0.00127936143256474,0.000686639135952535,0.00030347837260715,-0.0625606366739314
0.00157134705896302,0.00270668350316001,0.0020894376563506,-0.062024183442267
0.00154181709223595,0.0051877578067858,0.00624440676684838,-0.0599456128555353
0.00113635415444237,0.00762220584715837,0.0129864929005033,-0.0549972435081884
0.000237164948048937,0.00941644924890951,0.02195420610896,-0.0458851594383736
-0.00131849731669905,0.00979092021951306,0.0320633479344455,-0.0316873022326116
-0.00342758111714795,0.00770908235104083,0.0412738756031581,-0.0122919184822509
-0.00535323477250208,0.00229711216607029,0.0465402937700587,0.0110669335774124
-0.00575972499268863,-0.00615536379051198,0.0445096350203526,0.0354176755008625
-0.00360742333681205,-0.0152496664105467,0.0332438296513744,0.0562989798059815
0.000582919449823663,-0.0209455979949868,0.0141936904905672,0.0690455078019884
0.00461087568447504,-0.0200251988636863,-0.00736988680347123,0.070798752579696
0.00628606147872494,-0.0127448688355678,-0.0246172908557102,0.0620449555951414
0.0052307526692691,-0.0028195086060023,-0.0328090684565365,0.046474521231828
0.00275943360194753,0.00543957455600159,-0.0314300863775895,0.0291881747075195
0.000221545811645318,0.00979657498012927,-0.0234110603059416,0.0145551397804532
-0.00194995533289396,0.0101463841564114,-0.0129147660235518,0.00497956179086895
-0.00437303589198892,0.00706750731499984,-0.00385482314386171,0.000708657755188163
-0.000130664794230381,0.00016271380133311,-4.94436089496242e-05,8.18789480661053e-16
3.50115260917045e-05,-4.35990316622288e-05,1.32483750876815e-05,0
-9.38131014205341e-06,1.16823253246732e-05,-3.54989140576886e-06,0
2.51371447650911e-06,-3.13026963646383e-06,9.5119053539395e-07,0
-6.7354776398304e-07,8.38753221182147e-07,-2.54870735806936e-07,0
1.80476579423046e-07,-2.2474324826476e-07,6.82924078337942e-08,0
-4.83585537091326e-08,6.02197718768884e-08,-1.82988955282425e-08,0
1.29576354134874e-08,-1.61358392427948e-08,4.90317427917524e-09,0
-3.47198794481709e-09,4.32358509429067e-09,-1.3138015884585e-09,0
9.30316365780967e-10,-1.15850113436791e-09,3.52032074658745e-10,0
-2.49277518306772e-10,3.10419443180984e-10,-9.43267101764816e-11,0
6.67937074461193e-11,-8.3176638356024e-11,2.52747660471818e-11,0
-1.78973114777058e-11,2.22871102431119e-11,-6.77235401224566e-12,0
4.79553846470386e-12,-5.97180261642361e-12,1.81465000180083e-12,0
-1.28484238110931e-12,1.60010022258239e-12,-4.86245994957683e-13,0
3.43831059733478e-13,-4.28598273905998e-13,1.30333978029894e-13,0
-9.04818578245995e-14,1.14292873041599e-13,-3.50899171618946e-14,0
1.80963715649199e-14,-2.85732182603999e-14,1.00256906176842e-14,0
1.80963715649199e-14,0,-5.01284530884209e-15,0
