-6.79408165064688e-13,2.26697435548409e-13,6.88872680118317e-14,0
2.53559057023951e-12,-8.46052298764258e-13,-2.57088975785984e-13,0
-9.46295411589327e-12,3.15751175950863e-12,9.59468635132101e-13,0
3.53162258933336e-11,-1.17839947392702e-11,-3.58078556474243e-12,0
-1.31801949457441e-10,4.39784671975723e-11,1.33636736238376e-11,0
4.9189157193643e-10,-1.64129874051019e-10,-4.98739089306081e-11,0
-1.83576433828828e-09,6.12541029006504e-10,1.86131962098595e-10,0
6.85116578121675e-09,-2.286034241975e-09,-6.94653939463771e-10,0
-2.55688987865785e-08,8.53159593889351e-09,2.59248379575648e-09,0
9.54244293650973e-08,-3.18403495135989e-08,-9.67528124356218e-09,0
-3.56128818673814e-07,1.18829802115502e-07,3.61086411784923e-08,0
1.32909084533015e-06,-4.43478858948411e-07,-1.34759283470406e-07,0
-4.96023456264677e-06,1.65508563367814e-06,5.02928492703135e-07,0
1.85499582528175e-05,-6.17686367576414e-06,-1.87695468734213e-06,0
0.000103884643616199,2.31125440918425e-05,7.03656132112014e-06,5.55632709732245e-09
0.000452829032070736,0.000187140928748999,0.000117696283868932,2.52571183273807e-05
0.000936721566997372,0.000902134137281741,0.000690998950200901,0.000205061810186351
0.00117487277346665,0.00238116819043547,0.00241905280689417,0.000955212362461885
0.000621738929658058,0.00423623046433022,0.00590189420413929,0.00305929064911915
-0.00106566134928187,0.00521792351115874,0.0108777647175545,0.00742966751000679
-0.00359358748963208,0.00353530032808212,0.0154847246329444,0.0144448481416282
-0.00550973698768684,-0.00213878518186332,0.0162197326046385,0.0230500878352647
-0.00451276371076264,-0.0108383698992636,0.00938965098299278,0.030191042182767
0.000497727779477661,-0.0179637862846783,-0.00576937858750298,0.0314727120368624
0.00701534062417796,-0.017177900317082,-0.0242650031147453,0.0235326445543873
0.00985610471546876,-0.00610104669995888,-0.0365170804921353,0.00702596264412216
0.00616980582595005,0.00946122390341283,-0.0347485661745279,-0.0124466346136503
-0.0010789329034479,0.0192030225759656,-0.0196621206590656,-0.0272149962768099
-0.00604578377939413,0.0174994443073636,-0.000345032825734628,-0.0324013857779529
-0.00581073380313739,0.00795346991884658,0.0130512378196392,-0.0286169285824878
-0.00158475652702538,-0.00122137292821246,0.0165944467620782,-0.0203918480209528
-0.000326494742433495,-0.0037236200761473,0.0139918188650468,-0.0122273068749442
0.000401282060854052,-0.00423913809051598,0.00980089351417134,-0.00594226631280606
-0.000595971470839169,-0.0036055348365359,0.00567211828940718,-0.00189967332913027
0.0036510303685317,-0.00454654242207143,0.00138155131119279,-2.85634016439218e-16
-0.000978290638789048,0.00121824237034705,-0.000370185558135831,0
0.000262132186626453,-0.000326427059319869,9.91909213521603e-05,0
-7.02381077167624e-05,8.74658669324252e-05,-2.65781272728104e-05,0
1.88202442405969e-05,-2.34364084098315e-05,7.1215877390811e-06,0
-5.04286924562401e-06,6.27976670690017e-06,-1.90822368351421e-06,0
1.35123274189948e-06,-1.68265841776934e-06,5.11306994975699e-07,0
-3.62061721973892e-07,4.50866964177203e-07,-1.37004296388586e-07,0
9.70141459960898e-08,-1.20809438939469e-07,3.6710190578643e-08,0
-2.59948620104678e-08,3.23707915806731e-08,-9.83646592598647e-09,0
6.96530204578124e-09,-8.67372738322344e-09,2.63567312530285e-09,0
-1.86634617265718e-09,2.32411795222064e-09,-7.06226575224941e-10,0
5.00082644847484e-10,-6.22744425659124e-10,1.89233175596911e-10,0
-1.3398440673272e-10,1.66859750415841e-10,-5.07061271627086e-11,0
3.58549820834038e-11,-4.46945760042431e-11,1.35913330539219e-11,0
-9.43552160089574e-12,1.19185536011315e-11,-3.65920505297897e-12,0
1.88710432017915e-12,-2.97963840028287e-12,1.04548715799399e-12,0
1.88710432017915e-12,0,-5.22743578996996e-13,0
